kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:04:20:36 +0000] "GET /api/v2/asset_snapshots/stLv3L8MefAUpPMJycvBwq/preview/ HTTP/1.1" 302 (0 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 104.155.149.1 - admin [18/Dec/2020:04:20:38 +0000] "GET /api/v2/asset_snapshots/stLv3L8MefAUpPMJycvBwq.xml HTTP/1.1" 200 (1202 bytes) "-" "-"
kf.variamos.com | 104.155.149.1 - - [18/Dec/2020:04:20:38 +0000] "HEAD /api/v2/asset_snapshots/stLv3L8MefAUpPMJycvBwq.xml HTTP/1.1" 404 (0 bytes) "-" "-"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:04:21:38 +0000] "PATCH /api/v2/assets/anF97zGgeWYJ9LuGW7SDxi/ HTTP/1.1" 200 (5025 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:04:21:44 +0000] "GET /api/v2/assets/hash/ HTTP/1.1" 200 (43 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:04:21:44 +0000] "GET /help/in_app_messages/ HTTP/1.1" 200 (52 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:04:21:44 +0000] "GET /api/v2/assets/anF97zGgeWYJ9LuGW7SDxi/ HTTP/1.1" 200 (5025 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:04:21:53 +0000] "POST /api/v2/assets/anF97zGgeWYJ9LuGW7SDxi/deployment/ HTTP/1.1" 200 (5605 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:04:21:53 +0000] "GET /api/v2/assets/anF97zGgeWYJ9LuGW7SDxi/ HTTP/1.1" 200 (6440 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 104.155.149.1 - admin [18/Dec/2020:04:21:57 +0000] "GET /admin/xformsManifest/10 HTTP/1.1" 404 (42295 bytes) "-" "-"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:04:22:50 +0000] "PATCH /api/v2/assets/anF97zGgeWYJ9LuGW7SDxi/ HTTP/1.1" 200 (6567 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:04:22:54 +0000] "GET /api/v2/assets/hash/ HTTP/1.1" 200 (43 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:04:22:54 +0000] "GET /help/in_app_messages/ HTTP/1.1" 200 (52 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:04:22:54 +0000] "GET /api/v2/assets/anF97zGgeWYJ9LuGW7SDxi/ HTTP/1.1" 200 (6567 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 104.155.149.1 - - [18/Dec/2020:04:23:00 +0000] "PATCH /api/v1/forms/10 HTTP/1.1" 404 (36359 bytes) "-" "-"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:04:23:01 +0000] "PATCH /api/v2/assets/anF97zGgeWYJ9LuGW7SDxi/deployment/ HTTP/1.1" 400 (61 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 104.155.149.1 - - [18/Dec/2020:04:27:38 +0000] "GET /admin/xformsManifest/10 HTTP/1.1" 404 (42295 bytes) "-" "-"
kf.variamos.com | 191.106.151.137 - - [18/Dec/2020:04:28:05 +0000] "GET /admin/xformsManifest/10 HTTP/1.1" 404 (3285 bytes) "-" "WhatsApp/2.20.207.19 A"
kf.variamos.com | 190.66.156.240 - admin [18/Dec/2020:04:31:04 +0000] "GET /admin/xformsManifest/10 HTTP/1.1" 404 (3285 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:11:04 +0000] "GET /admin/xformsManifest/7 HTTP/1.1" 404 (3284 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:11:04 +0000] "GET /favicon.ico HTTP/1.1" 404 (2705 bytes) "http://kf.variamos.com/admin/xformsManifest/7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:13:22 +0000] "GET /admin/xformsManifest/7 HTTP/1.1" 404 (3284 bytes) "-" "PostmanRuntime/7.26.8"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:13:50 +0000] "GET / HTTP/1.1" 302 (0 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:13:50 +0000] "GET /accounts/login/?next=/ HTTP/1.1" 200 (1349 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:13:51 +0000] "GET /static/css/normalize.min.css HTTP/1.1" 200 (912 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:13:51 +0000] "GET /static/compiled/app-0d7a490cd2ebc6452d34.js HTTP/1.1" 200 (235188 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:13:51 +0000] "GET /static/img/kobologo.svg HTTP/1.1" 200 (5219 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:13:52 +0000] "GET /static/compiled/vendors-0d7a490cd2ebc6452d34.js HTTP/1.1" 200 (920871 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:13:52 +0000] "GET /me/ HTTP/1.1" 200 (35 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:13:52 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:13:53 +0000] "GET /static/compiled/signup_photo.jpg HTTP/1.1" 200 (240955 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:13:53 +0000] "GET /static/compiled/Roboto-Regular.woff2 HTTP/1.1" 200 (64632 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:13:53 +0000] "GET /static/compiled/Roboto-Bold.woff2 HTTP/1.1" 200 (64740 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:13:53 +0000] "GET /static/img/favicon.ico HTTP/1.1" 200 (15086 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:14:01 +0000] "GET /admin/xformsManifest/10 HTTP/1.1" 404 (3285 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:16:12 +0000] "GET /admin/xformsManifest/7 HTTP/1.1" 404 (3284 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.255.129.175 - - [18/Dec/2020:06:19:16 +0000] "GET /admin/x/7 HTTP/1.1" 404 (3262 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:34:56 +0000] "GET /api-auth/logout/ HTTP/1.1" 200 (609 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:34:56 +0000] "GET /me/ HTTP/1.1" 200 (35 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:34:57 +0000] "GET / HTTP/1.1" 302 (0 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:34:57 +0000] "GET /accounts/login/?next=/ HTTP/1.1" 200 (1352 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:34:57 +0000] "GET /static/css/normalize.min.css HTTP/1.1" 304 (0 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:34:57 +0000] "GET /static/img/kobologo.svg HTTP/1.1" 304 (0 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:34:57 +0000] "GET /me/ HTTP/1.1" 200 (35 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:34:57 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:34:57 +0000] "GET /static/compiled/signup_photo.jpg HTTP/1.1" 304 (0 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:01 +0000] "GET /static/compiled/app-0d7a490cd2ebc6452d34.js.map HTTP/1.1" 200 (2372609 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:35:04 +0000] "POST /accounts/login/ HTTP/1.1" 302 (0 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:35:04 +0000] "GET / HTTP/1.1" 200 (952 bytes) "http://kf.variamos.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:35:04 +0000] "GET /jsi18n/ HTTP/1.1" 200 (42220 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:35:05 +0000] "GET /me/ HTTP/1.1" 200 (524 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:35:05 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:35:05 +0000] "GET /api/v2/permissions/ HTTP/1.1" 200 (2525 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:35:05 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:35:05 +0000] "GET /help/in_app_messages/ HTTP/1.1" 200 (52 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:35:05 +0000] "GET /api/v2/assets/?q=asset_type%3Asurvey&limit=200 HTTP/1.1" 200 (23217 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:09 +0000] "GET /static/compiled/app-0d7a490cd2ebc6452d34.js.map HTTP/1.1" 200 (2372609 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:35:32 +0000] "GET /api/v2/assets/anF97zGgeWYJ9LuGW7SDxi/ HTTP/1.1" 200 (6567 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:35:32 +0000] "GET /api/v2/assets/anF97zGgeWYJ9LuGW7SDxi/ HTTP/1.1" 200 (6567 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:35:39 +0000] "POST /api/v2/asset_snapshots/ HTTP/1.1" 201 (1167 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:35:39 +0000] "GET /api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb/preview/ HTTP/1.1" 302 (0 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 104.155.149.1 - admin [18/Dec/2020:06:35:41 +0000] "GET /api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml HTTP/1.1" 200 (1356 bytes) "-" "-"
kf.variamos.com | 104.155.149.1 - - [18/Dec/2020:06:35:41 +0000] "HEAD /api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml HTTP/1.1" 404 (0 bytes) "-" "-"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:35:49 +0000] "POST /api/v2/asset_snapshots/ HTTP/1.1" 201 (1167 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:35:49 +0000] "GET /api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb/preview/ HTTP/1.1" 302 (0 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 104.155.149.1 - admin [18/Dec/2020:06:35:50 +0000] "GET /api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml HTTP/1.1" 200 (1356 bytes) "-" "-"
kf.variamos.com | 104.155.149.1 - - [18/Dec/2020:06:35:50 +0000] "HEAD /api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml HTTP/1.1" 404 (0 bytes) "-" "-"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:36:50 +0000] "GET /static/compiled/kobologoS.svg HTTP/1.1" 304 (0 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:37:23 +0000] "GET /api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml HTTP/1.1" 200 (1356 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 104.155.149.1 - admin [18/Dec/2020:06:38:24 +0000] "GET /admin/xformsManifest/10 HTTP/1.1" 404 (42295 bytes) "-" "-"
kf.variamos.com | 104.155.149.1 - admin [18/Dec/2020:06:38:31 +0000] "GET /admin/xformsManifest/10 HTTP/1.1" 404 (42295 bytes) "-" "-"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:39:58 +0000] "GET /admin/xformsManifest/10 HTTP/1.1" 404 (3285 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:42:09 +0000] "GET /admin/auth/user/add/ HTTP/1.1" 200 (1770 bytes) "http://kf.variamos.com/admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:42:09 +0000] "GET /static/admin/css/forms.css HTTP/1.1" 200 (2119 bytes) "http://kf.variamos.com/admin/auth/user/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:42:09 +0000] "GET /static/admin/css/base.css HTTP/1.1" 304 (0 bytes) "http://kf.variamos.com/admin/auth/user/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:42:09 +0000] "GET /static/admin/css/responsive.css HTTP/1.1" 304 (0 bytes) "http://kf.variamos.com/admin/auth/user/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:42:09 +0000] "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 (363 bytes) "http://kf.variamos.com/admin/auth/user/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:42:09 +0000] "GET /static/admin/js/core.js HTTP/1.1" 200 (1852 bytes) "http://kf.variamos.com/admin/auth/user/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:42:09 +0000] "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 (1862 bytes) "http://kf.variamos.com/admin/auth/user/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - admin [18/Dec/2020:06:42:09 +0000] "GET /admin/jsi18n/ HTTP/1.1" 200 (42220 bytes) "http://kf.variamos.com/admin/auth/user/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:42:09 +0000] "GET /static/admin/css/widgets.css HTTP/1.1" 200 (2242 bytes) "http://kf.variamos.com/static/admin/css/forms.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:42:09 +0000] "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 200 (80722 bytes) "http://kf.variamos.com/admin/auth/user/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:42:09 +0000] "GET /static/admin/css/fonts.css HTTP/1.1" 304 (0 bytes) "http://kf.variamos.com/static/admin/css/base.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:42:09 +0000] "GET /static/admin/js/actions.js HTTP/1.1" 200 (1619 bytes) "http://kf.variamos.com/admin/auth/user/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:42:09 +0000] "GET /static/admin/js/urlify.js HTTP/1.1" 200 (2947 bytes) "http://kf.variamos.com/admin/auth/user/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:42:09 +0000] "GET /static/admin/js/prepopulate.js HTTP/1.1" 200 (548 bytes) "http://kf.variamos.com/admin/auth/user/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:42:09 +0000] "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 200 (39576 bytes) "http://kf.variamos.com/admin/auth/user/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
